Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2009-08-19,4.150000095367432,4.150000095367432,4.024499893188477,4.045499801635742,103412000,4.253524994850158,4.172880005836487,47.22719478738222,-0.014862455000867136,0.010762764886848849,-0.025625219887715985
2009-08-20,4.204500198364258,4.21750020980835,4.132999897003174,4.14900016784668,107500000,4.229075002670288,4.170380005836487,50.03632221645438,-0.01258106554315841,0.006093998800847397,-0.018675064344005808
2009-08-21,4.25,4.252999782562256,4.177000045776367,4.238999843597412,122614000,4.225349998474121,4.169690003395081,52.318292190513894,-0.007020664378362795,0.0034710661650053584,-0.010491730543368154
2009-08-24,4.224999904632568,4.2795000076293945,4.211999893188477,4.258500099182129,94464000,4.2259999990463255,4.170110001564026,50.94157498395467,-0.004578526750031564,0.0018611475819979737,-0.006439674332029538
2009-08-25,4.209499835968018,4.316999912261963,4.197500228881836,4.232999801635742,95820000,4.224024987220764,4.171119999885559,50.06199373392414,-0.0038494668292807788,0.0007190246997422231,-0.004568491529023002
2009-08-26,4.199999809265137,4.23799991607666,4.169000148773193,4.204999923706055,72276000,4.223174977302551,4.1729699945449825,49.497880761055576,-0.003992234356793745,-0.00022322711156497047,-0.0037690072452287744
2009-08-27,4.215499877929688,4.242499828338623,4.1570000648498535,4.200500011444092,79954000,4.218724966049194,4.1746299886703495,50.478377802970044,-0.0028221209950602955,-0.0007430058882640355,-0.00207911510679626
2009-08-28,4.138000011444092,4.249499797821045,4.128499984741211,4.238999843597412,92414000,4.211224961280823,4.17578999042511,45.70075284432214,-0.008055530120814502,-0.002205510734774129,-0.005850019386040373
2009-08-31,4.059500217437744,4.097499847412109,4.017499923706055,4.096499919891357,105276000,4.195599961280823,4.17401999950409,41.42402863974504,-0.018326070352371993,-0.005429622658293703,-0.01289644769407829
2009-09-01,3.9579999446868896,4.120999813079834,3.950000047683716,4.037000179290772,124916000,4.178999960422516,4.174029998779297,36.64844147655168,-0.034260833655200607,-0.011195864857675084,-0.023064968797525523
2009-09-02,3.9070000648498535,4.007500171661377,3.890000104904175,3.95199990272522,130254000,4.163624966144562,4.174489998817444,34.496473659669455,-0.05042326445034018,-0.019041344776208103,-0.03138191967413208
2009-09-03,3.92300009727478,3.947999954223633,3.875499963760376,3.919500112533569,82804000,4.148599982261658,4.1736800003051755,35.770709394558445,-0.06123515762117737,-0.027480107345201957,-0.03375505027597542
2009-09-04,3.94350004196167,3.989000082015991,3.881500005722046,3.9135000705718994,93430000,4.1324749946594235,4.170349998474121,37.4496350197522,-0.06737285431708262,-0.03545865673957809,-0.03191419757750453
2009-09-08,4.045000076293945,4.052000045776367,3.94350004196167,3.993000030517578,140752000,4.123624992370606,4.167370004653931,45.101340660320126,-0.06331694039344171,-0.04103031347035081,-0.0222866269230909
2009-09-09,4.111999988555908,4.131499767303467,4.025000095367432,4.03000020980835,135524000,4.120324993133545,4.166579999923706,49.49340994717861,-0.054072947134439,-0.04363884020316845,-0.010434106931270545
2009-09-10,4.192500114440918,4.203499794006348,4.114999771118164,4.116499900817871,140462000,4.115050005912781,4.166770000457763,54.23128073713549,-0.03979262388787497,-0.04286959694010976,0.0030769730522347896
2009-09-11,4.227000236511231,4.244999885559082,4.188000202178955,4.2220001220703125,120138000,4.114900016784668,4.169710006713867,56.13063203338552,-0.025398712758742725,-0.03937542010383635,0.013976707345093625
2009-09-14,4.192999839782715,4.228499889373779,4.172999858856201,4.190499782562256,71440000,4.1156000137329105,4.174250001907349,53.762718735834504,-0.016544270299632124,-0.03480919014299551,0.018264919843363384
2009-09-15,4.177499771118164,4.2204999923706055,4.139500141143799,4.208499908447266,88936000,4.121825003623963,4.179699997901917,52.67183458962806,-0.010654963077847412,-0.02997834472996589,0.019323381652118478
2009-09-16,4.534999847412109,4.548999786376953,4.295000076293945,4.295499801635742,262286000,4.143274998664856,4.194769992828369,68.53166095924091,0.022599115197174058,-0.0194628527445379,0.04206196794171196
2009-09-17,4.521999835968018,4.559500217437744,4.449999809265137,4.537499904632568,157454000,4.161874985694885,4.207849988937378,67.64397337143923,0.04735830250317896,-0.006098621694994526,0.05345692419817349
2009-09-18,4.513999938964844,4.550000190734863,4.473499774932861,4.537000179290772,135390000,4.177349972724914,4.220029988288879,67.0682534849428,0.06557866199904794,0.00823683504381397,0.05734182695523397
2009-09-21,4.527999877929688,4.538000106811523,4.423999786376953,4.484499931335449,84186000,4.191249966621399,4.232959985733032,67.58814465724454,0.0802233414987148,0.022634136334794136,0.05758920516392066
2009-09-22,4.6875,4.709499835968018,4.554999828338623,4.572999954223633,165298000,4.214374971389771,4.24523998260498,72.84744469061005,0.10350652359097179,0.038808613786029664,0.06469790980494212
2009-09-23,4.61899995803833,4.724999904632568,4.611000061035156,4.640999794006348,113706000,4.234849977493286,4.255669984817505,67.76204534551997,0.1151043805883516,0.05406776714649405,0.06103661344185755
2009-09-24,4.605500221252441,4.635499954223633,4.53849983215332,4.599999904632568,101502000,4.2551249980926515,4.2632299900054935,66.77274285281456,0.12180238777331187,0.06761469127185761,0.05418769650145426
2009-09-25,4.526000022888184,4.612500190734863,4.487500190734863,4.572000026702881,85136000,4.270650005340576,4.267639989852905,61.11410801207957,0.11932015663533857,0.0779557843445538,0.04136437229078477
2009-09-28,4.610499858856201,4.640500068664551,4.53000020980835,4.552000045776367,70160000,4.294274997711182,4.273999986648559,64.55260836630727,0.12275634244052558,0.08691589596374816,0.03584044647677742
2009-09-29,4.585999965667725,4.616499900817871,4.505000114440918,4.5980000495910645,87878000,4.320599985122681,4.277489986419678,62.818183893042736,0.12209517069518938,0.09395175091003641,0.028143419785152973
2009-09-30,4.668000221252441,4.708499908447266,4.571499824523926,4.61299991607666,170784000,4.356099998950958,4.281839990615845,66.10112148184865,0.12672709161719453,0.10050681905146804,0.026220272565726496
2009-10-01,4.552000045776367,4.644999980926514,4.518499851226807,4.625,132902000,4.388349997997284,4.284089994430542,58.26393844860329,0.11965833085865452,0.10433712141290533,0.01532120944574919
2009-10-02,4.492499828338623,4.557000160217285,4.479000091552734,4.502500057220459,100788000,4.416824984550476,4.280069990158081,54.68260354210857,0.10801004419116289,0.10507170596855683,0.0029383382226060573
2009-10-05,4.433499813079834,4.546500205993652,4.41349983215332,4.512499809265137,140570000,4.441324973106385,4.2822499847412105,51.314368857376344,0.09294645604993423,0.10264665598483232,-0.009700199934898082
2009-10-06,4.545499801635742,4.553999900817871,4.420000076293945,4.46649980545044,139274000,4.466349959373474,4.288919982910156,56.759344779310474,0.08901975267821882,0.09992127532350961,-0.01090152264529079
2009-10-07,4.698500156402588,4.723999977111816,4.557499885559082,4.574999809265137,148902000,4.495674967765808,4.297909984588623,62.86868887785354,0.09713396206721381,0.09936381267225045,-0.0022298506050366373
2009-10-08,4.761000156402588,4.835999965667725,4.71150016784668,4.739999771118164,193486000,4.524099969863892,4.3087899875640865,65.04152542383103,0.10737006387264003,0.10096506291232836,0.006405000960311671
2009-10-09,4.7855000495910645,4.797500133514404,4.7129998207092285,4.75,93880000,4.552024960517883,4.318409986495972,65.88429714145589,0.11612061871673962,0.10399617407321061,0.012124444643529006
2009-10-12,4.679999828338623,4.8125,4.653500080108643,4.808499813079834,111828000,4.576374959945679,4.326249980926514,59.25927031304834,0.11323718256913917,0.10584437577239633,0.00739280679674284
2009-10-13,4.741499900817871,4.762499809265137,4.684000015258789,4.691500186920166,94400000,4.604574966430664,4.333639974594116,61.67838505179427,0.1145936166390884,0.10759422394573474,0.006999392693353659
2009-10-14,4.873000144958496,4.890999794006348,4.801000118255615,4.810999870300293,111136000,4.621474981307983,4.345299978256225,66.28784265186816,0.12484048768927991,0.11104347669444378,0.013797010994836129
2009-10-15,4.80049991607666,4.853000164031982,4.754000186920166,4.756499767303467,124842000,4.635399985313415,4.35701997756958,61.86930309233398,0.12566248535125712,0.11396727842580645,0.011695206925450674
2009-10-16,4.765999794006348,4.806000232696533,4.680500030517578,4.764999866485596,140768000,4.64799997806549,4.36786997795105,59.8256907282276,0.12212230300843707,0.11559828334233258,0.006524019666104497
2009-10-19,4.734000205993652,4.814000129699707,4.712500095367432,4.767499923706055,120348000,4.658299994468689,4.3772299861907955,57.914862000617816,0.11540427502933426,0.11555948167973291,-0.00015520665039865655
2009-10-20,4.749000072479248,4.804999828338623,4.713500022888184,4.795499801635742,155552000,4.6613749980926515,4.387769985198974,58.582658213986115,0.11002228490747168,0.11445204232528067,-0.004429757417808988
2009-10-21,4.671000003814697,4.831500053405762,4.645500183105469,4.763500213623047,155224000,4.66397500038147,4.397629985809326,53.80181604212997,0.09832958306772976,0.11122755047377049,-0.012897967406040725
2009-10-22,4.672500133514404,4.704999923706055,4.585000038146973,4.683000087738037,330370000,4.6673249959945675,4.40511999130249,53.87977127850525,0.0881677377497585,0.1066155879289681,-0.018447850179209593
2009-10-23,5.924499988555908,5.982500076293945,5.531000137329102,5.552499771118164,1166116000,4.7372499942779545,4.4390099906921385,81.67383716352107,0.1790760497945465,0.12110768030208377,0.05796836949246273
2009-10-26,6.23199987411499,6.283999919891357,5.924499988555908,5.9604997634887695,645424000,4.818324995040894,4.480069990158081,84.1933963114511,0.2727896634948115,0.1514440769406293,0.12134558655418218
2009-10-27,6.103499889373779,6.2129998207092285,5.9710001945495605,6.146500110626221,406084000,4.894199991226197,4.521079988479614,79.28768959378118,0.3328525852635851,0.18772577860522047,0.1451268066583646
2009-10-28,6.081999778747559,6.25600004196167,6.038000106811523,6.078499794006348,337754000,4.964899969100952,4.560599985122681,78.4639010462085,0.3744021295593809,0.22506104879605254,0.14934108076332836
2009-10-29,6.129000186920166,6.215000152587891,6.00600004196167,6.195000171661377,256436000,5.043749976158142,4.600179986953735,78.97809581944605,0.4064378207045074,0.26133640317774354,0.14510141752676387
2009-10-30,5.940499782562256,6.144999980926514,5.9105000495910645,6.098499774932861,266244000,5.116149973869324,4.634899978637695,71.59499771492797,0.4118681695935962,0.29144275646091405,0.12042541313268212
2009-11-02,5.941999912261963,5.974999904632568,5.8354997634887695,5.933000087738037,225600000,5.19157497882843,4.668739976882935,71.61773717793241,0.4115487305557526,0.31546395127988175,0.09608477927587084
2009-11-03,5.918499946594238,5.943999767303467,5.831500053405762,5.883500099182129,189570000,5.260224986076355,4.702609977722168,70.66339747452498,0.4047338026459908,0.3333179215531036,0.07141588109288721
2009-11-04,5.855000019073486,5.962500095367432,5.8379998207092285,5.949999809265137,152350000,5.3180499792099,4.735519981384277,68.02557652263256,0.3897165993515479,0.34459765711279244,0.045118942238755455
2009-11-05,6.0304999351501465,6.047500133514404,5.8125,5.873000144958496,181736000,5.381524968147278,4.772129983901977,71.22289745153473,0.3875097627326545,0.35318007823676484,0.034329684495889634
2009-11-06,6.309999942779541,6.348999977111816,6.133500099182129,6.150000095367432,264520000,5.457749962806702,4.814019985198975,75.43575291496013,0.40366099091640617,0.3632762607726931,0.04038473014371308
2009-11-09,6.333499908447266,6.415999889373779,6.2795000076293945,6.355500221252441,172484000,5.540424966812134,4.857929983139038,75.75710714730329,0.4135896029550459,0.3733389292091637,0.040250673745882204
2009-11-10,6.507500171661377,6.5304999351501465,6.300000190734863,6.340000152587891,210586000,5.628724980354309,4.906889982223511,78.04712721652479,0.43053552109977655,0.38477824758728624,0.045757273512490315
2009-11-11,6.495500087738037,6.565499782562256,6.416500091552734,6.553999900817871,148684000,5.7098499774932865,4.957639985084533,77.50338310328607,0.43794857823809163,0.39541231371744734,0.042536264520644296
2009-11-12,6.526500225067139,6.607500076293945,6.499000072479248,6.499000072479248,144202000,5.79614999294281,5.0100299882888795,77.9311250655433,0.4412386074269774,0.40457757245935333,0.03666103496762407
2009-11-13,6.648499965667725,6.649499893188477,6.487500190734863,6.558000087738037,147536000,5.890275001525879,5.064539985656738,79.57688540385574,0.4485200784641634,0.41336607366031536,0.03515400480384806
2009-11-16,6.579500198364258,6.728000164031982,6.548999786376953,6.605999946594238,180366000,5.982550001144409,5.11725998878479,76.11943958667872,0.44360933982277473,0.41941472689280723,0.024194612929967496
2009-11-17,6.5625,6.59250020980835,6.466000080108643,6.570000171661377,154960000,6.073224997520446,5.167609987258911,75.25192436804606,0.43335037674621546,0.4222018568634889,0.011148519882726582
2009-11-18,6.564499855041504,6.570499897003174,6.476500034332275,6.545000076293945,104270000,6.1678999900817875,5.216659984588623,75.28760442827422,0.42053379437619665,0.42186824436603043,-0.0013344499898337858
2009-11-19,6.44950008392334,6.526999950408936,6.423999786376953,6.526999950408936,119964000,6.256749987602234,5.261799983978271,69.11668094900666,0.39652613363383615,0.41679982221959155,-0.0202736885857554
2009-11-20,6.482999801635742,6.499499797821045,6.370500087738037,6.388000011444092,133052000,6.284674978256225,5.306919975280762,69.89088167765614,0.3758702386402826,0.4086139055037298,-0.03274366686344721
2009-11-23,6.650000095367432,6.650000095367432,6.550000190734863,6.552499771118164,137562000,6.305574989318847,5.356059980392456,73.46239376529333,0.3687253843573739,0.4006362012744586,-0.031910816917084694
2009-11-24,6.646999835968018,6.71649980545044,6.611000061035156,6.678500175476074,146394000,6.33274998664856,5.405449981689453,73.29418452222652,0.3586862284359693,0.39224620670676075,-0.033559978270791435
2009-11-25,6.701499938964844,6.710000038146973,6.619999885559082,6.665500164031982,101424000,6.363724994659424,5.448779983520508,74.43912699143628,0.3510807871020125,0.3840131227858111,-0.03293233568379861
2009-11-27,6.586999893188477,6.650000095367432,6.49399995803833,6.514999866485596,88452000,6.386624979972839,5.490079984664917,67.85701050185439,0.3319872805578976,0.3736079543402284,-0.04162067378233081
2009-11-30,6.795499801635742,6.803999900817871,6.607999801635742,6.609499931335449,202390000,6.4293749809265135,5.535709981918335,72.60696395311857,0.32987712105550404,0.36486178768328353,-0.03498466662777949
2009-12-01,6.925000190734863,6.96750020980835,6.787499904632568,6.8470001220703125,193152000,6.478524994850159,5.583649988174439,75.07105564020979,0.3347950941250071,0.35884844897162826,-0.02405335484662119
2009-12-02,7.112500190734863,7.133500099182129,6.947999954223633,6.957499980926514,235960000,6.53822500705719,5.632149991989135,78.13747715273173,0.34979014317803525,0.35703678781290965,-0.0072466446348744
