Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2012-12-27,17.47174835205078,17.534829472440165,17.281766180799686,17.492776023642186,66142994,17.376548099517823,17.028426628112793,55.08544207644118,0.19341120170840398,0.1819836067979874,0.011427594910416589
2012-12-28,17.31639862060547,17.487086475447235,17.31639862060547,17.35795763327465,56290202,17.38659143447876,17.008156852722166,50.26946231742034,0.16377459685034168,0.17834180480845824,-0.014567207958116557
2012-12-31,17.49871253967285,17.57762503187852,17.217201278888353,17.316150678863835,80195470,17.397735500335692,16.989692878723144,55.21767599155272,0.15323221796292685,0.17331988743935195,-0.020087669476425096
2013-01-02,17.89129066467285,17.984056778173805,17.725550966696613,17.796548708161392,102033017,17.432367610931397,16.973742179870605,63.61339318546835,0.17454305680654514,0.1735645213127906,0.0009785354937545399
2013-01-03,17.90168571472168,18.10601596856288,17.828710218124478,17.93285403011324,93075567,17.472739028930665,16.987926635742188,63.806884871602854,0.19007972306334509,0.1768675616629015,0.013212161400443595
2013-01-04,18.25543212890625,18.342013108714436,18.000885488002922,18.041950075332306,110954331,17.53476800918579,17.015721588134767,69.70987391760598,0.22830526131273032,0.18715510159286725,0.04115015971986308
2013-01-07,18.1757755279541,18.290308139597872,18.072620591520515,18.193090205180383,66476239,17.58872013092041,17.043467025756836,67.05765844016743,0.24929790275623276,0.19958366182554035,0.049714240930692405
2013-01-08,18.13990592956543,18.21411845713187,17.92048501238768,18.19531858161,67295297,17.649437999725343,17.0696639251709,65.84283693960712,0.26004273475354367,0.211675476411141,0.04836725834240266
2013-01-09,18.259138107299805,18.264826944369357,18.02363768095921,18.114424170376797,81291563,17.714620780944824,17.099754409790037,67.9230544047465,0.2750089992458733,0.22434218097808747,0.050666818267785824
2013-01-10,18.342256546020508,18.429333841295065,18.144854064255952,18.375652657024187,73703226,17.769785118103027,17.131279640197754,69.32552161345255,0.29023123007945273,0.23751999079836053,0.0527112392810922
2013-01-11,18.305400848388672,18.365759744148484,18.21411990581801,18.355122772216674,51600690,17.822265625,17.163359031677246,67.90773492124286,0.29590994525103653,0.24919798168889573,0.0467119635621408
2013-01-14,17.89129066467285,18.360063681280604,17.869027858287932,18.23142929207406,114985384,17.847683048248292,17.184608306884765,54.43658722305982,0.26395245735114514,0.2521488768213456,0.011803580529799518
2013-01-15,17.93285369873047,18.18195963037254,17.61547413516995,17.79432490828462,157696879,17.87609395980835,17.203082160949705,55.393040998530275,0.23922210393729415,0.24956352224453532,-0.010341418307241168
2013-01-16,17.691913604736328,17.918260409438084,17.65431195658115,17.87026995386273,81239368,17.869179916381835,17.21657398223877,48.97491881965414,0.19790000069970404,0.23923081793556905,-0.041330817235865014
2013-01-17,17.596179962158203,17.80199351720803,17.588757762048807,17.75425122850027,88791570,17.857120418548583,17.230605087280274,46.66151321844006,0.15563299105490813,0.22251125255943688,-0.06687826150452875
2013-01-18,17.427717208862305,17.63204745130957,17.34905098429675,17.572429266237506,129555794,17.837825298309326,17.241880378723145,42.82773359715678,0.10730559302407272,0.19947012065236405,-0.09216452762829133
2013-01-22,17.38714599609375,17.448247480739578,17.205326739773994,17.43142723884182,152264594,17.813718700408934,17.25956756591797,41.934150481545174,0.06498294120613579,0.1725726847631184,-0.10758974355698261
2013-01-23,18.342750549316406,18.528280916693294,18.20150142740788,18.20644956059133,237249950,17.84571647644043,17.303703918457032,62.02966693523978,0.10731418472601462,0.15952098475569765,-0.05220680002968303
2013-01-24,18.65716361999512,18.72197620871839,18.31826195988299,18.336321130616305,135815168,17.90101671218872,17.348815002441405,66.1772438397026,0.16433811979173285,0.16048441176290468,0.0038537080288281733
2013-01-25,18.643808364868164,18.76279469012041,18.559205128349056,18.572069897251904,89369729,17.956428432464598,17.392238998413085,65.84821774277272,0.20607681643090814,0.16960289269650536,0.03647392373440278
2013-01-28,18.571081161499023,18.69155079111304,18.500825996876102,18.596560640660385,65327951,18.011395072937013,17.437597465515136,63.9826406005658,0.23062802046428033,0.18180791825006035,0.04882010221421998
2013-01-29,18.64405059814453,18.724942716827893,18.46742575147673,18.47262015417057,70145942,18.077777671813966,17.487631187438964,65.05246984283852,0.2530559784511581,0.1960575302902799,0.056998448160878235
2013-01-30,18.647764205932617,18.823894641899265,18.625005065758344,18.64553830367652,69579828,18.135230255126952,17.54035640716553,65.10927037053001,0.2680401538091459,0.2104540549940531,0.05758609881509283
2013-01-31,18.693775177001957,18.74151746560644,18.559203755860885,18.56563519264417,65613015,18.175354480743408,17.59404140472412,65.84986132346734,0.28039569454461954,0.22444238290416638,0.05595331164045317
2013-02-01,19.186294555664062,19.211033325993867,18.75339164908645,18.75586382117316,150405652,18.239584922790527,17.64717224121094,72.56332243431847,0.3261698641361157,0.24478787915055625,0.08138198498555946
2013-02-04,18.77614974975586,19.05939248596732,18.75759803914289,18.990622527969578,122075862,18.26562080383301,17.69122947692871,61.687763046180336,0.3255976778560239,0.2609498388916498,0.0646478389643741
2013-02-05,18.942384719848636,19.075224659462965,18.78728197102266,18.828344654180547,75108474,18.303951263427734,17.740639839172363,64.04021818320761,0.3346997782097212,0.27569982675526405,0.058999951454457134
2013-02-06,19.051971435546875,19.120987660873187,18.763286143016224,18.777386048733828,83435569,18.349554538726807,17.791203002929688,65.54228920118628,0.3467587711555318,0.2899116156353176,0.05684715552021419
2013-02-07,19.14548110961914,19.26570446705788,18.936450876152307,19.040348423364502,114033831,18.393871688842772,17.847010498046874,66.81604134360747,0.3597144943734776,0.3038721913829496,0.055842302990528
2013-02-08,19.427980422973636,19.460139501902656,19.284257225507385,19.298357132698047,121256803,18.44815788269043,17.903738174438477,70.3785092004438,0.3883012370554333,0.3207580005174463,0.067543236537987
2013-02-11,19.355003356933597,19.369351427389763,19.14053247647088,19.2555614157591,87037018,18.500638008117676,17.952594375610353,68.33754302589249,0.4004516400189537,0.3366967284177478,0.06375491160120594
2013-02-12,19.312456130981445,19.490566195696708,19.27955634908493,19.338431936207733,74638720,18.571696281433105,17.996532859802247,67.11549554783,0.40201355434440345,0.3497600936030789,0.05225346074132453
2013-02-13,19.365890502929688,19.42748643101609,19.29440020201858,19.298357572271463,48107646,18.643348121643065,18.038334045410156,67.89205615542964,0.40291849632922094,0.3603917741483073,0.042526722180913634
2013-02-14,19.488584518432617,19.51134365577512,19.23997305278577,19.28845982823787,69672173,18.73318166732788,18.084132766723634,69.66353658566631,0.40882338947620056,0.37007809721388596,0.0387452922623146
2013-02-15,19.61400413513184,19.62315780270136,19.47003278132054,19.47819568561629,109601278,18.834072875976563,18.134527702331543,71.40056940168009,0.4187957579237569,0.37982162935586017,0.038974128567896726
2013-02-19,19.959341049194336,19.96305214946266,19.67312978174186,19.690692625329213,117711564,18.960654067993165,18.193417472839357,75.5515983583016,0.4493845097332567,0.39373420543133947,0.05565030430191725
2013-02-20,19.60336685180664,20.011781062733228,19.586792879064625,19.920994564883376,110982436,19.07146511077881,18.243550148010254,65.06767444430321,0.43983206295782296,0.40295377693663614,0.03687828602118681
2013-02-21,19.679311752319336,19.924706583737915,19.572693875657126,19.740413242944285,140781714,19.138293170928954,18.298625411987306,66.14697516009892,0.433393903696512,0.4090418022886113,0.024352101407900673
2013-02-22,19.782712936401367,19.820807118693185,19.636513795799097,19.7715796374144,82463941,19.19457063674927,18.35517002105713,67.61414991353233,0.43165932746474667,0.4135653073238384,0.018094020140908273
2013-02-25,19.56156349182129,19.99793128799227,19.55463762025826,19.84678399193112,92501423,19.240458393096922,18.401621894836424,61.477317046792024,0.4077395832429893,0.4124001625076686,-0.0046605792646792765
2013-02-26,19.545726776123047,19.689700010803943,19.40398323219503,19.66619827462696,88430220,19.289190673828124,18.447420616149902,61.049994035604215,0.38308911021305647,0.40653795204874615,-0.023448841835689682
2013-02-27,19.78444480895996,19.90738848528183,19.56997203873576,19.661251073850213,81347773,19.346210384368895,18.49545066833496,64.99931726733817,0.3784534076357069,0.4009210431661383,-0.022467635530431407
2013-02-28,19.819568634033203,19.9627992632934,19.815364994652075,19.81709456777284,90971711,19.404800605773925,18.54454933166504,65.5527576862955,0.3733104881563243,0.3953989321641755,-0.022088444007851205
2013-03-01,19.943012237548828,19.96651208250694,19.69464890234256,19.7354653198732,87342157,19.46726245880127,18.586805686950683,67.49792479422894,0.37487423769758266,0.3912939932708569,-0.01641975557327424
2013-03-04,20.321741104125977,20.354889050911744,19.9135750415812,19.92099534719097,111440145,19.524034786224366,18.636493110656737,72.60843047665368,0.4020393158662898,0.3934430577899435,0.008596258076346341
2013-03-05,20.744749069213867,20.78309331263517,20.504796814238368,20.505539413093224,162370331,19.622464752197267,18.695115699768067,76.96500989108924,0.4524850772776574,0.40525146168748627,0.04723361559017114
2013-03-06,20.566146850585938,20.878332005096333,20.502571294377503,20.804862076716365,115350748,19.70365285873413,18.749053077697752,71.77436783664895,0.4726041141934232,0.4187219921886737,0.05388212200474951
2013-03-07,20.596324920654297,20.6957687533349,20.5216179639432,20.63244136577289,82415761,19.780870532989503,18.80692367553711,72.11655481649109,0.4853884579454899,0.4320552853400369,0.053333172605453005
2013-03-08,20.569610595703125,20.6537174984336,20.40955969496459,20.643326797017394,116912581,19.8520770072937,18.867292709350586,71.29260321642545,0.48774213202356265,0.44319265467674207,0.044549477346820576
2013-03-11,20.651243209838867,20.77196099469444,20.56911404587194,20.573815909251696,64027093,19.913240146636962,18.929606094360352,72.33284759094968,0.49053986717791176,0.45266209717697603,0.03787777000093573
2013-03-12,20.472888946533203,20.578764236256685,20.37542283233769,20.54957555039615,80633104,19.969134426116945,18.98962890625,66.6502389332115,0.4729139364832591,0.45671246503823265,0.016201471445026427
2013-03-13,20.415990829467773,20.54907705294652,20.34177830039741,20.480060821699773,65898080,20.02431116104126,19.051620750427247,64.8985921158531,0.44917623287985364,0.4552052186065568,-0.006028985726703184
2013-03-14,20.322731018066406,20.45755060877146,20.220072401273782,20.45755060877146,66295564,20.072153186798097,19.108101119995116,62.02140722312648,0.4180199703679044,0.4477681689588263,-0.029748198590921926
2013-03-15,20.143632888793945,20.292056050140577,20.119884879876903,20.24752853342112,124452737,20.104905605316162,19.15314796447754,56.81237942889482,0.3745590025847534,0.4331263356840117,-0.05856733309925832
2013-03-18,19.982589721679688,20.105535291430893,19.82624993769776,19.913573496761725,73807616,20.123334884643555,19.1947660446167,52.53935175363961,0.32339315976451033,0.41117970050011143,-0.0877865407356011
2013-03-19,20.06991577148437,20.26608312462562,19.94944425325523,20.06793803356836,84242583,20.128863620758057,19.231055717468262,54.536198210965445,0.28658674945085494,0.3862611102902601,-0.09967436083940517
2013-03-20,20.153778076171875,20.22304058544308,20.072885936562724,20.206220339837834,58771467,20.156384181976318,19.270615768432616,56.431972236573735,0.2611737428901435,0.3612436368102368,-0.1000698939200933
2013-03-21,20.068431854248047,20.20844394923293,20.03355054473288,20.06917255875141,59325536,20.175840187072755,19.30918628692627,53.965701029769654,0.23147868309064634,0.3352906460663187,-0.10381196297567236
2013-03-22,20.04492950439453,20.16688431861605,20.02835553124225,20.154515879856053,59751126,20.188951015472412,19.344902114868162,53.27521878510903,0.20370055781109642,0.30897262841527423,-0.10527207060417781
2013-03-25,20.028356552124023,20.26558848602281,19.95859772043257,20.096878350437937,68736680,20.212290668487547,19.378624114990235,52.76255365938376,0.17829363659544128,0.28283683005130766,-0.10454319345586638
2013-03-26,20.097124099731445,20.13620904548685,19.982589598937928,20.123840607582768,47854701,20.23986053466797,19.41445858001709,54.71005887799674,0.16184182306929173,0.2586378286549045,-0.09679600558561274
2013-03-27,19.85569190979004,19.963052393751443,19.822790230234663,19.955133864240764,86852328,20.24342288970947,19.453746604919434,47.33198121606497,0.12784832640168986,0.23247992820426155,-0.1046316018025717
2013-03-28,19.64616203308105,19.922727048726863,19.62414738812229,19.888588341489804,91855009,20.234752559661864,19.488012771606446,42.03398035902628,0.08304364994286217,0.20259267255198168,-0.11954902260911951
2013-04-01,19.81932640075684,19.845548477442204,19.622910884431963,19.66644953408229,72562968,20.228568267822265,19.530561027526854,47.28549665125472,0.060807586321701024,0.17423565530592555,-0.11342806898422453
2013-04-02,20.11246109008789,20.156742333272053,19.88883654964221,19.902193856409767,81966082,20.21810426712036,19.58088665008545,54.75770883045313,0.06607716882928827,0.1526039580105981,-0.08652678918130982
2013-04-03,19.943260192871094,20.141159006063745,19.806460975928925,20.122851670368934,69800653,20.178029823303223,19.631197509765624,50.32355721929043,0.05595523547372849,0.13327421350322416,-0.07731897802949567
2013-04-04,19.667932510375977,19.93212722196885,19.57467383448573,19.8950219042768,98270968,20.133119106292725,19.67681324005127,44.06983488670721,0.025423817455106246,0.11170413429360057,-0.08628031683849433
2013-04-05,19.370590209960938,19.46805631659352,19.20608750244581,19.44504901115032,137870844,20.071832370758056,19.69737003326416,38.50473569117151,-0.022506153019431707,0.08486207683099412,-0.10736822985042582
