Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_signal,MACD_hist
2022-10-20,130.72410583496094,135.9320054701883,130.50545257619163,132.11552187685882,26356300,133.8622703552246,150.09629669189454,40.06961429156902,-5.336906239363856,-6.134758138353849,0.7978518989899932
2022-10-21,129.2134246826172,129.32275132042392,124.67143290893468,125.53609757548875,46348600,133.3454559326172,149.1525149536133,38.50596196842927,-5.194278255100954,-5.94666216170327,0.7523839066023159
2022-10-24,128.9252166748047,132.66217398229915,123.80676881517311,126.4703489630446,63563400,133.0149932861328,148.1431378173828,38.19969312222769,-5.046329581386004,-5.766595645639817,0.7202660642538126
2022-10-25,136.66748046875,137.50234537362087,129.78988064053456,130.07811232355533,38433200,133.1695411682129,147.28085357666015,49.76003715672922,-4.255290863928366,-5.464334689297527,1.2090438253691609
2022-10-26,129.02462768554688,134.7195169450977,127.74252274925584,130.8732173015263,82791500,132.58365478515626,146.29393798828124,41.50605068997736,-4.196724103737836,-5.2108125721855885,1.0140884684477527
2022-10-27,97.33992767333984,101.87198629575688,95.7894805793686,97.37968350473903,232316600,130.67193946838378,144.76516220092773,23.846340174089423,-6.630566966627995,-5.4947634510740695,-1.135803515553926
2022-10-28,98.59220886230467,100.23210100007816,96.91256847311188,98.9698854946386,95928300,128.8591152191162,143.26520889282227,25.20092233353572,-8.36196481887093,-6.068203724633442,-2.293761094237489
2022-10-31,92.5892105102539,98.71146412763262,92.03263648492924,97.6182053655274,121361400,126.60053863525391,141.77837432861327,23.08144571525713,-10.10205172470782,-6.874973324648318,-3.2270784000595025
2022-11-01,94.61671447753906,96.89268474774352,92.97682995655298,93.75204974814274,110189600,124.36034927368163,140.42968872070313,25.364599849782802,-11.18850637177998,-7.7376799340746505,-3.450826437705329
2022-11-02,89.98527526855469,94.61672017151474,89.92564530642848,93.63278788318068,71821100,121.95318984985352,139.02693634033204,23.638510900653873,-12.281672469527223,-8.646478441165165,-3.635194028362058
2022-11-03,88.3652572631836,89.90575595413414,87.86832073397701,89.52808692169103,60664000,119.46055641174317,137.54904739379882,23.04769627766676,-13.127411760560776,-9.542665105044287,-3.584746655516488
2022-11-04,90.23373413085938,90.83005643779644,87.55027237566836,89.79642756720243,55638100,117.34062538146972,135.99880447387696,25.364706414881212,-13.491375594455533,-10.332407202926536,-3.1589683915289974
2022-11-07,96.12740325927734,96.28641900537488,92.52958006419352,94.19928710279072,81987300,115.49848175048828,134.70557678222656,32.29005267668052,-13.152634330488397,-10.896452628438908,-2.2561817020494885
2022-11-08,95.87893676757812,97.2007897772896,94.2092296981136,95.3323035432163,52088300,113.9048065185547,133.45925964355467,32.154593934987695,-12.75717187138487,-11.268596477028101,-1.4885753943567686
2022-11-09,100.84829711914062,104.25728190019662,100.12276647409922,101.0967653755364,107677300,112.61128082275391,132.35228332519532,37.77681439527488,-11.905539524995248,-11.39598508662153,-0.5095544383737174
2022-11-10,111.18457794189452,112.05918347339652,103.96905766339252,106.46368107716164,80671000,111.69592475891113,131.3373402404785,47.51865226066447,-10.278083922732463,-11.172404853843718,0.8943209311112543
2022-11-11,112.3275375366211,114.19602386926609,108.14333257965473,108.56076505602978,59961700,111.01313400268555,130.29695373535156,48.4792077307873,-8.794706444198155,-10.696865171914606,1.9021587277164507
2022-11-14,113.52017211914062,115.5576071629423,110.12112837341664,110.30995908196864,53395000,110.02820663452148,129.38060272216796,49.517499783776,-7.437152596094819,-10.044922656750648,2.607770060655829
2022-11-15,116.36265563964844,118.01248091891954,113.70901648152991,115.358841760801,50670500,109.24702224731445,128.55648345947264,52.00034884666004,-6.062037333453745,-9.248345592091267,3.1863082586375224
2022-11-16,112.5362548828125,115.36879171219236,111.96974751693652,113.79847038830808,33287800,108.2531509399414,127.6190625,48.53950512380212,-5.220824725565706,-8.442841418786156,3.22201669322045
2022-11-17,110.76715087890624,111.64176403545872,109.12726637566992,109.73352955640752,35093800,107.25530319213867,126.61306427001954,46.98260615699806,-4.643383546186499,-7.682949844266224,3.039566298079725
2022-11-18,111.3634796142578,113.61956812830978,109.94224083249476,113.10275747250944,33357700,106.3628059387207,125.47806121826171,47.5928073291993,-4.090485930505963,-6.964457061514172,2.873971131008209
2022-11-21,109.18689727783205,111.681520834114,108.52100413344336,110.83672264920168,24351100,105.37588996887207,124.30330337524414,45.532871242055116,-3.7843193133713413,-6.328429511885606,2.5441101985142645
2022-11-22,110.75720977783205,110.93610722151172,107.6563232816002,109.18688861471564,29029000,104.08037643432617,123.47461181640625,47.3049298468554,-3.3760519430992417,-5.737953998128333,2.3619020550290912
2022-11-23,111.55230712890624,111.97967283651,110.05156430820549,111.03549648798172,21343100,103.20676040649414,122.69481872558593,48.22346438097516,-2.9542842495741723,-5.181220048417501,2.2269357988433285
2022-11-25,110.72740173339844,112.0393138749692,110.33978426228347,110.6180750897134,12007600,103.87613410949707,121.93669250488281,47.30221855432035,-2.655976837484502,-4.676171406230901,2.0201945687463994
2022-11-28,108.11351013183594,111.35353842692945,107.71595939175366,110.10125624959764,23309400,104.35219917297363,121.19108917236328,44.40727961333443,-2.6005082311288135,-4.261038771210484,1.6605305400816706
2022-11-29,108.78934478759766,110.2602802601989,107.8749833876116,108.8688564526355,23899200,105.16220588684082,120.4246141052246,45.33876259499896,-2.473501763796449,-3.903531369727677,1.430029605931228
2022-11-30,117.37640380859376,117.43604134684036,108.70982973817188,108.83903808549826,43348600,106.30019035339356,119.86824417114258,55.5335491708874,-1.6607996607779967,-3.4549850279377408,1.794185367159744
2022-12-01,119.70207977294922,120.45741787690298,117.67457771900212,118.46967165726664,36551400,107.78603057861328,119.43730133056641,57.827667132656366,-0.8196167434699078,-2.927911371044174,2.1082946275742662
2022-12-02,122.73338317871094,123.28001639977002,116.88941226221904,117.10806555064268,39950500,109.50443687438965,119.0530697631836,60.6754808989487,0.09058344056124668,-2.3242124087230898,2.4147958492843364
2022-12-05,121.67987060546876,123.90614398242371,120.60648595522916,121.00403666820483,35474900,111.07674369812011,118.69567291259766,59.17975463873088,0.7186300639103536,-1.715643914196401,2.434273978106755
2022-12-06,113.4207992553711,119.81140349891297,113.04312262995737,119.1753253307581,43689200,111.9414134979248,118.25339950561523,48.98497271610529,0.5436565692169921,-1.2637838175137224,1.8074403867307145
2022-12-07,113.2319564819336,115.17000588939273,112.1883867501328,113.06299988387808,29461100,112.80906448364257,117.84650817871093,48.778061917926905,0.38530917612926885,-0.9339652187851242,1.319274394914393
2022-12-08,114.62337493896484,116.62105420996504,113.88790345927048,115.67687789278482,30619400,113.4978183746338,117.32412857055664,50.439181244730655,0.3678531846569939,-0.6736015380967005,1.0414547227536946
2022-12-09,115.18988800048828,116.81983919572008,113.17232692240562,114.59356568707535,26033400,113.69808387756348,116.91644165039062,51.13402671147629,0.39517670411326833,-0.45984588965470674,0.8550225937679751
2022-12-12,114.00717163085938,115.01098549025944,112.44679131443716,114.47429315699551,24747100,113.7820655822754,116.49961120605468,49.57146606219804,0.3177328371172905,-0.30433014430030725,0.6220629814175977
2022-12-13,119.41384887695312,122.54455051154656,117.91309844324743,121.38171327630926,44701100,114.07674942016601,116.13267333984375,56.165846965151445,0.6847384442918383,-0.10651642658187813,0.7912548708737164
2022-12-14,120.84503173828124,123.37941128432584,118.65851385817832,118.65851385817832,36922000,114.30086822509766,115.76116394042968,57.74115215594452,1.0786435961807825,0.13051557797065402,0.9481280182101285
2022-12-15,115.43836975097656,117.903170956448,113.31148178228324,117.60501355622914,34531000,114.44597396850585,115.30736206054688,50.37581035647727,0.9436658376058773,0.29314562989769866,0.6505202077081786
2022-12-16,118.6982650756836,122.55448998820393,118.09200187582744,119.49336659168677,67064000,114.84252967834473,114.91696884155273,54.171593041951105,1.087208635706375,0.45195823105943395,0.6352504046469412
2022-12-19,113.77859497070312,117.07825333464032,113.62951249029166,116.11419522164948,29769900,114.96328544616699,114.53989364624023,48.181847522749635,0.7948287838412824,0.5205323416158036,0.2742964422254788
2022-12-20,116.3726043701172,116.61113938742164,111.77097438072092,112.5660759397682,28742500,115.32257080078125,114.20794021606446,51.24305985328724,0.7636278971897923,0.5691514527306014,0.19447644445919088
2022-12-21,119.02622985839844,119.6026704222923,114.91159633989376,115.98497339232829,20392800,115.73602180480957,114.03341598510742,54.2223821490702,0.9421656699930878,0.6437542961830987,0.29841137380998917
2022-12-22,116.40241241455078,117.89322196481712,113.67919484322329,116.48191649441804,23618100,115.9785270690918,113.82708801269531,50.909839773575726,0.8620013862700233,0.6874037142004836,0.1745976720695397
2022-12-23,117.31678009033205,117.45592171588927,114.83209737302404,115.31909306247444,17796600,116.30799598693848,113.58358963012695,52.01012281857176,0.8623122448254463,0.7223854203254761,0.13992682449997018
2022-12-27,116.16388702392578,117.87334999601642,115.33897810077517,117.20745682838697,21392300,116.71051483154297,113.3872003173828,50.47398421032848,0.7607601971447053,0.730060375689322,0.030699821455383303
2022-12-28,114.9115982055664,117.42609566518291,114.80227156970054,115.53773546153975,19612500,117.01662750244141,113.0210578918457,48.788366965087896,0.5726293116323262,0.6985741628779228,-0.12594485124559662
2022-12-29,119.52318572998048,120.28846471007256,115.0606898796964,115.68683480969476,22366200,117.12396659851075,112.77179473876953,54.77765370721717,0.7865835564219594,0.7161760415867302,0.07040751483522922
2022-12-30,119.60267639160156,119.68218805357222,117.01860803875044,117.43604047277172,19583800,117.11899642944336,112.5155746459961,54.87561806300967,0.9515887462135595,0.7632585825120961,0.18833016370146338
2023-01-03,123.97572326660156,125.59574120579911,121.53079645118066,122.06748881300229,35528500,117.1811134338379,112.3806069946289,60.00822891324624,1.4188690445264882,0.8943806749149745,0.5244883696115137
2023-01-04,126.58960723876952,128.25931418865747,125.07891602653082,126.59954050930124,32397100,117.42660026550293,112.32813064575195,62.736558834743796,1.9773173552918735,1.1109680109903544,0.8663493443015191
2023-01-05,126.1622543334961,127.73257565871369,123.7769573657536,125.35721196250984,25447100,118.06367301940918,112.27287139892579,61.99191882773141,2.3582237219347775,1.360419153179239,0.9978045687555386
2023-01-06,129.223388671875,129.5314869158771,125.26777027618073,128.17981885180623,27584500,118.86324462890624,112.12398956298829,65.18003685472499,2.873973344195946,1.6631299913825803,1.2108433528133655
2023-01-09,128.6767578125,132.13543212468863,128.48791948774445,130.3564058607352,26649100,119.565913772583,112.11703216552735,64.14532389564734,3.2016929700721164,1.9708425871204875,1.2308503829516289
2023-01-10,132.1751708984375,132.62241069903098,126.37094884760718,126.49020875035266,28684400,120.41517791748046,112.8137370300293,67.68138421548915,3.7010425189094605,2.3168825734782823,1.3841599454311782
2023-01-11,132.07577514648438,133.0298998470803,129.5413961019086,130.15760764064044,25423000,121.31860809326172,113.4834083557129,67.47776630465722,4.042164669336657,2.661938992649957,1.3802256766866998
2023-01-12,135.87240600585938,136.83644901635395,130.9527217450328,132.62243653523657,30757700,122.14153594970703,114.349072265625,71.05931444255874,4.566226198546431,3.0427964338292517,1.5234297647171795
2023-01-13,136.14073181152344,136.54822341866293,134.01384400257325,134.14305235734915,22423800,122.90632095336915,115.17955261230469,71.2998742009054,4.946183857512523,3.423473918565906,1.5227099389466168
2023-01-17,134.53067016601562,135.912153237651,133.4274703631053,135.34563826291023,21147600,123.86093597412109,116.07046051025391,67.66536844523883,5.059066748428208,3.7505924845383665,1.3084742638898414
2023-01-18,132.2050018310547,136.40908072853546,131.9863485394316,134.97790106165695,20215500,124.53627281188965,116.94725540161133,62.694036227647466,4.904331177571194,3.981340223144932,0.922990954426262
2023-01-19,135.31582641601562,136.60786457376756,131.3304004524365,131.67826212905086,28625200,125.61313438415527,117.84889724731445,66.26436084550585,4.975366737921476,4.180145526100241,0.795221211821235
2023-01-20,138.5160675048828,139.08258236292937,133.78523774574157,135.05739390223837,28688600,126.72030754089356,118.69667053222656,69.49839088300278,5.2296119306078594,4.390038807001765,0.8395731236060948
2023-01-23,142.39219665527344,142.87918474581332,137.810441270931,138.4365709823822,27470100,127.8886058807373,119.62693572998047,72.88846670655057,5.6784170487767085,4.647714455356754,1.0307025934199547
2023-01-24,142.26296997070312,144.1115742190211,140.4938773762727,140.82185726157238,21970200,129.18163375854493,120.45522918701172,72.59876268349112,5.955025003572587,4.90917656499992,1.0458484385726665
2023-01-25,140.63304138183594,142.2928076122308,139.450329985463,140.35475813154815,26622000,130.34744682312012,121.04419845581054,68.88006950677658,5.973854311453778,5.122112114290692,0.8517421971630856
2023-01-26,146.3975067138672,146.6062115666692,142.42201442110934,143.515265702438,25482100,131.8591278076172,121.72559783935547,73.96019062086286,6.380371894697049,5.373764070371964,1.0066078243250853
2023-01-27,150.810302734375,152.25141563019716,146.4869488816092,147.33174704397013,35771900,133.65406303405763,122.47140045166016,77.04890884445645,6.9781757020683415,5.6946463967112395,1.283529305357102
2023-01-30,146.15896606445312,150.19408815910592,146.04963942401824,148.49457376224427,28040100,134.98585205078126,123.06732666015625,67.905761483101,6.995970338709441,5.95491118511088,1.0410591535985612
2023-01-31,148.05726623535156,148.96169433075357,146.6161533774126,147.04351150022737,29842100,136.40858154296876,123.77774688720703,69.49668068098717,7.081617200551648,6.180252388199033,0.9013648123526146
2023-02-01,152.18182373046875,152.63901196764832,146.1589559817911,147.1230139722215,55661000,137.81888656616212,124.60604034423828,72.66701634883458,7.397041781941056,6.4236102669474375,0.9734315149936181
2023-02-02,187.6134185791016,195.95201280351327,179.05617107199924,182.25644348378052,150475700,140.8700771331787,126.13103912353516,86.06537272213224,10.38632454124604,7.216153121807158,3.1701714194388817
2023-02-03,185.38714599609372,195.5644118824682,181.76944856034305,182.3458967715445,76809700,143.8313217163086,127.65504409790039,83.30229088182786,12.432398126202344,8.259402122686195,4.172996003516149
2023-02-06,184.9200134277344,189.53158367763865,184.38332866457824,185.38713496478644,42483800,146.61615295410155,129.13830017089845,82.7023209509235,13.856503343991818,9.37882236694732,4.477680977044498
2023-02-07,190.44595336914065,192.5927228461969,183.27018856984475,184.44296668177904,47080700,149.7046127319336,130.7161730957031,84.15605990661157,15.255162147055984,10.554090322969053,4.701071824086931
2023-02-08,182.3061370849609,189.6608071899517,181.79926725893336,188.8358906897342,36139100,152.21116104125977,132.1477478027344,74.25629269634382,15.52779937297447,11.548832132970137,3.9789672400043337
2023-02-09,176.8298797607422,185.5063866778942,176.18386838628496,184.9895836444477,37118800,154.44886627197266,133.5220751953125,68.42446200449358,15.12759662242621,12.264585030861351,2.8630115915648595
2023-02-10,173.08299255371094,177.793956459719,172.28790621396766,175.26952548390446,33433600,156.30939559936525,134.80794815063476,64.68143674103763,14.342756210211547,12.68021926673139,1.6625369434801573
2023-02-13,178.3306427001953,179.89103074344655,174.74277537499464,177.12806474414688,31463200,158.41889114379882,136.0270329284668,67.37335988714482,13.983018506227722,12.940779114630656,1.0422393915970662
2023-02-14,178.38034057617188,180.39790176538597,174.80240649861443,176.07456285934154,24034600,160.61137466430665,137.20059814453126,67.39870254442226,13.545786591432517,13.061780609991029,0.4840059814414879
2023-02-15,176.07455444335938,177.09824247899408,174.25576492894933,175.3390829215648,25308900,162.8048522949219,138.26742156982422,64.88067187817721,12.864920680739743,13.022408624140771,-0.15748794340102812
2023-02-16,171.3834991455078,174.77261043892642,170.73747245836933,171.69159741485464,25827500,164.60823593139648,139.261494140625,59.971684253260214,11.810654707795834,12.780057840871784,-0.96940313307595
2023-02-17,171.8207550048828,172.118904748198,168.66023123806684,169.17704940197518,24171300,166.2734703063965,140.42949325561523,60.27340674894421,10.884949302302203,12.401036133157868,-1.5160868308556648
2023-02-21,171.02569580078125,177.07837972703155,170.82692420113463,173.242028709178,34592600,167.70514526367188,141.58536804199218,59.39670625328802,9.972213001918163,11.915271506909928,-1.9430585049917646
2023-02-22,170.07154846191406,171.70149962853893,168.65031730483764,170.02186694253015,22433200,169.09557418823243,142.69433151245119,58.30073243129373,9.067348443224262,11.345686894172795,-2.2783384509485334
2023-02-23,170.9859161376953,172.62581580091364,168.34222529947886,170.94616788766254,20017800,170.61321792602538,143.8102520751953,59.0799594072152,8.328018379144908,10.742153191167217,-2.4141348120223096
2023-02-24,169.3460235595703,169.67400347656468,166.63275445663348,167.60674577160847,19791300,171.76064376831056,144.91702911376953,57.02190663934545,7.5230473440283845,10.09833202173945,-2.575284677711066
2023-02-27,168.50123596191406,172.05930342190592,168.02418112795365,170.82691050373316,19277000,172.6451904296875,145.89877685546875,55.94081643969072,6.739248834719177,9.426515384335396,-2.6872665496162185
2023-02-28,173.8681640625,176.4621734828201,170.81696633944566,170.84678131948266,46051100,174.03065032958983,146.95923950195314,60.9996627897473,6.47649214360095,8.836510736188506,-2.360018592587556
2023-03-01,172.35745239257812,176.76031763155478,171.98972423856208,173.520281972976,30998400,175.24565963745118,148.09762115478514,58.947914961628825,6.076309849043298,8.284470558759464,-2.208160709716166
2023-03-02,173.4606475830078,173.9377023605151,170.3796353215737,171.32382677173115,17352000,176.30960083007812,149.19286880493163,60.00582502787317,5.781535190731347,7.783883485153841,-2.002348294422494
2023-03-03,184.114990234375,185.4765915170855,175.96523391562997,177.82377174418224,45877700,176.1346794128418,150.59959671020508,68.45943154947324,6.33461901534551,7.494030591192175,-1.159411575846665
2023-03-06,183.76710510253903,188.4979501201892,183.50870359123044,186.8481173591549,33209400,176.05367736816407,151.94748672485352,67.95435584455039,6.66800588718624,7.328825650390987,-0.6608197632047474
2023-03-07,183.3795166015625,189.19368018791036,182.88258006137207,187.8420121919804,36701500,175.97665252685547,153.2345524597168,67.3580999067426,6.822299015904548,7.2275203234936995,-0.40522130758915154
2023-03-08,183.8366851806641,184.12490167034065,180.22892143280296,181.74954586952333,19432400,175.64618911743165,154.58323791503906,67.71790499581014,6.901906236841171,7.1623975061631935,-0.2604912693220225
2023-03-09,180.5767974853516,187.7724286856444,179.19531454783962,185.2082495535252,26582800,175.55972213745116,155.84843826293945,62.43322619922624,6.6255743432271,7.055032873575975,-0.4294585303488745
2023-03-10,178.41014099121094,183.6379228006776,177.70449963708444,179.9009505264796,25665000,175.63873519897462,157.09336334228516,59.13031150800724,6.160731180968639,6.876172535054508,-0.7154413540858684
2023-03-13,179.7916259765625,182.6539851704362,173.74889126884975,176.8696519923319,24728000,175.9741668701172,158.3909638977051,60.56291872422847,5.8365339879341605,6.668244825630438,-0.8317108376962778
2023-03-14,192.83126831054688,193.12943328165085,185.41696811178957,186.4307229474229,41642600,176.69919815063477,159.8571255493164,70.92328905377751,6.556219518747099,6.64583976425377,-0.08962024550667103
2023-03-15,196.5384063720703,196.5682213519748,189.670739581799,191.76781243844928,42123600,177.6071014404297,161.39584014892577,73.0878816214856,7.341087064676515,6.784889224338319,0.5561978403381955
2023-03-16,203.6744079589844,204.4993244552846,194.88857335776035,197.04527617398145,50447100,178.98709411621093,162.98981384277343,76.68580685880907,8.441606356145115,7.116232650699678,1.325373705445437
2023-03-17,194.4114990234375,200.66295354922275,194.23259399666625,199.3311673628193,50141100,180.13849411010742,164.34625167846679,64.61082055585582,8.468714417495448,7.386729004058832,1.081985413436616
2023-03-20,196.59803771972656,198.13854407530096,192.45358866544325,197.26393088446127,25186300,181.37735824584962,165.7549673461914,65.97286565443136,8.567868100394207,7.622956823325907,0.9449112770683001
2023-03-21,200.9213714599609,202.3028543380651,196.73715941265783,201.9549927182401,31827000,182.87214202880858,167.18892700195312,68.55027898262689,8.892794411283461,7.876924340917418,1.0158700703660433
2023-03-22,198.5857696533203,206.09944740765943,198.4466280343621,201.2592905567942,28477800,184.2978530883789,168.58710723876953,65.65690976919457,8.859708107190812,8.073481094172097,0.7862270130187152
2023-03-23,203.02838134765625,206.6063303216433,200.911426940939,201.59720175806143,27389700,185.89997634887695,170.00417144775392,68.38993855444551,9.087216829091574,8.276228241155993,0.8109885879355812
2023-03-24,204.74778747558597,206.30817548842865,202.302868194646,203.9228710004608,27716400,187.67006454467773,171.45761169433592,69.40474611575006,9.299066979485815,8.480795988821956,0.8182709906638586
2023-03-27,201.59719848632807,204.5986992343891,200.12627067213808,203.5551295368041,18527200,189.32486267089843,172.7721075439453,65.26981122849222,9.107745132594772,8.60618581757652,0.5015593150182518
2023-03-28,199.4504547119141,199.7983163774809,196.68748859239096,198.92370316026185,19127300,190.60397720336914,174.03830200195313,62.53591420031503,8.682806915759983,8.621510037213213,0.06129687854677002
2023-03-29,204.09185791015625,204.4595861236457,201.29906161307744,202.3128164748032,18851100,192.19069747924806,175.42952575683594,65.86498940910273,8.621183133019741,8.621444656374518,-0.0002615233547764717
2023-03-30,206.5665740966797,206.81504236281756,201.57734223164755,202.1339087213484,22608300,193.84599380493165,176.91675720214843,67.52212069227403,8.672068547370202,8.631569434573654,0.04049911279654772
2023-03-31,210.64144897460935,210.8700355215034,205.5031273130165,205.97024884273395,25440300,195.17231674194335,178.42326965332032,70.09639042398786,8.938170289076567,8.692889605474237,0.24528068360232957
2023-04-03,211.76454162597656,212.18196649420364,206.92436947817563,207.56044763432632,17924600,196.57218856811522,179.8882391357422,70.78373896292148,9.134386505746733,8.781188985528736,0.35319752021799644
2023-04-04,213.4044189453125,214.91511020236732,211.23776784654055,212.0825659910519,21026400,198.07343368530275,181.30848358154296,71.80288978455414,9.314838011452451,8.88791879071348,0.4269192207389718
2023-04-05,210.1842803955078,213.87155629474375,208.65372248365333,212.8379197710264,19396600,199.39081344604492,182.66690979003906,66.87008868593726,9.093188246861928,8.928972681943169,0.16421556491875933
2023-04-06,214.7759704589844,215.61082017465736,207.37160416327055,207.9679340546365,26104400,201.10077209472655,184.14976837158204,70.03162099506687,9.182193613037185,8.979616868161973,0.2025767448752127
2023-04-10,213.4342193603516,214.33864739870955,209.3692825707619,213.3944711144591,16106100,202.8519760131836,185.49050262451172,67.9898569317939,9.040252503305908,8.99174399519076,0.048508508115148175
2023-04-11,212.53977966308597,214.69648258351364,212.1024730496719,214.15978258875973,16710100,204.48938369750977,186.72509216308595,66.59598392983841,8.754670945719681,8.944329385296545,-0.18965843957686346
2023-04-12,212.6888427734375,215.5114387294504,211.27754479543103,213.5236925353061,18972200,205.4822624206543,188.05568969726562,66.71844175079563,8.443047455607882,8.844072999358811,-0.40102554375092936
2023-04-13,218.99993896484372,219.79502529559008,214.368486778278,214.40823502869543,23310400,206.60533905029297,189.47454315185547,71.48477073314683,8.606130201352016,8.796484439757453,-0.19035423840543686
2023-04-14,220.1329345703125,220.74913097277255,216.21707255337955,216.5450524607433,21591200,207.4282653808594,190.83356536865233,72.25302350966432,8.726207441316006,8.782429040069164,-0.05622159875315802
2023-04-17,217.51904296875,219.6260488524338,215.7996469441457,218.4433375691326,15481900,208.583642578125,191.4316778564453,67.71999725962985,8.512325522173796,8.72840833649009,-0.2160828143162945
2023-04-18,216.5550079345703,219.089387358378,214.885308415304,218.56263583156425,12281000,209.58149108886718,192.05503509521483,66.07354277512752,8.170844579695625,8.616895585131198,-0.44605100543557263
2023-04-19,214.3784027099609,215.9984205501588,211.62537025826165,212.1620701699351,15898100,210.25434265136718,192.64420288085938,62.3855638082481,7.63655516719038,8.420827501543034,-0.7842723343526536
2023-04-20,211.76454162597656,215.42198723251823,211.4663766728717,212.1720180577438,16475400,210.91328125,193.0705746459961,58.185434667502754,6.9224129465087,8.121144590536167,-1.1987316440274665
2023-04-21,211.58566284179688,212.10248114695284,208.2959450088894,208.92208997157255,17717200,211.34114532470704,193.6561651611328,57.898155401910046,6.269742381179583,7.75086414866485,-1.4811217674852672
2023-04-24,211.4862365722656,212.6093179553876,209.418994003684,212.3707829673363,15750900,211.678067779541,194.3492922973633,57.727547124760434,5.679009302726286,7.336493179477137,-1.6574838767508515
2023-04-25,206.27835083007807,209.9656112863276,205.86092597646305,209.5283198910872,19198200,211.91212539672853,195.0131994628906,49.49975346788066,4.736022309658466,6.816399005513403,-2.0803766958549366
2023-04-26,208.1170196533203,212.79816859509984,207.60021656386388,211.19803230841,41992700,212.34545364379883,195.60892700195313,52.09573283228847,4.089917508286646,6.271102706068051,-2.1811851977814047
2023-04-27,237.09835815429688,240.2091857294334,235.31933202421376,238.42021116281657,71196500,213.99577865600585,196.78328735351562,74.41809719837347,5.849002943092756,6.186682753472992,-0.3376798103802354
2023-04-28,238.84759521484372,238.9569066992352,234.30558778209905,237.5456086902246,39554000,215.60982971191407,198.03874816894532,75.17016120811347,7.300088756467744,6.409363954071942,0.8907248023958019
2023-05-01,241.6900634765625,242.50504673263123,235.01124991206828,237.158004373909,29143900,217.16226043701172,199.4448794555664,76.38506091830362,8.580537061255143,6.843598575508582,1.7369384857465606
2023-05-02,237.7741851806641,243.4193766173221,237.5257169273189,241.69003211453244,24350100,218.4627426147461,200.76394805908203,71.21543736665895,9.173575646116575,7.309593989630181,1.863981656486394
2023-05-03,235.57774353027344,240.2688258521728,231.32396780596983,238.0027963603587,34463900,219.57140884399413,202.05498901367187,68.41839812145453,9.358450124867261,7.719365216677597,1.6390849081896643
2023-05-04,232.08924865722656,236.7405674477833,231.5028520074018,234.6136796378168,17889400,220.6666572570801,203.29534301757812,64.1115106365287,9.118361306381956,7.999164434618469,1.1191968717634877
2023-05-05,231.3537750244141,233.2421278158056,228.44173417085872,230.81709023237957,27000500,221.49554748535155,204.5027001953125,63.20811668846602,8.76767432054794,8.152866411804363,0.6148079087435772
2023-05-08,231.84078979492188,234.17638255641504,228.85917039831745,230.00211843422892,16400500,222.41587600708007,205.75259552001953,63.574141621801814,8.431853224216525,8.208663774286794,0.22318944992973044
2023-05-09,231.94012451171875,234.4347553115024,229.6641621385357,230.0418387108402,16865600,223.38589324951172,207.02137329101564,63.6535678693601,8.080580169180365,8.183047053265508,-0.1024668840851426
2023-05-10,231.6519317626953,235.29944402768132,229.30639076366376,234.7229958402169,19119000,224.33404769897462,208.17704864501954,63.22284792653936,7.690290118512763,8.08449566631496,-0.39420554780219597
2023-05-11,234.34532165527344,236.750507800914,230.8767143889087,231.62211918235204,20449000,225.1013168334961,209.41680603027345,65.5678196651686,7.511725994822029,7.969941732016373,-0.45821573719434383
2023-05-12,232.37745666503903,235.508165888842,230.03191564759817,235.2895126034221,16161400,225.71354293823242,210.59514221191407,62.435460227078366,7.12924093009039,7.801801571631176,-0.6725606415407865
2023-05-15,237.3965301513672,238.7879464303977,233.8881593086045,235.468413903782,20653200,226.7074172973633,211.6607730102539,66.79284096945581,7.148710163981065,7.671183290101154,-0.5224731261200892
2023-05-16,237.35675048828125,238.17171843948955,234.0769666471256,234.3453014305916,18163800,227.74750442504882,212.73256591796874,66.72677621730656,7.0793237483047164,7.552811381741867,-0.4734876334371503
2023-05-17,241.0042724609375,242.34599192974844,236.6809187868498,236.98901699453307,21193100,229.07879791259765,213.88506103515624,69.68740843766486,7.235255531581544,7.489300211709802,-0.2540446801282581
2023-05-18,245.33755493164065,245.57607474469805,239.7122301391278,239.82155677521192,22943300,230.75744857788087,215.11507843017577,72.78549652629863,7.620646208090051,7.515569410985852,0.10507679710419904
2023-05-19,244.1349639892578,247.1662796831928,241.91863143759,245.9537534056188,21733600,232.3849136352539,216.3862417602539,70.62808142126407,7.739812318690497,7.560417992526781,0.17939432616371587
2023-05-22,246.79856872558597,252.01640235796663,243.6181627602761,243.9063944439659,27738500,234.15053024291993,217.7540103149414,72.56758022973465,7.957454380677831,7.639825270156991,0.31762911052083975
2023-05-23,245.22824096679688,250.06839785063008,245.13878086697943,245.29780419410025,17748100,236.09802474975587,219.0627426147461,69.6476731834921,7.912020113662777,7.694264238858148,0.2177558748046291
2023-05-24,247.68310546875,248.06076690925585,243.4491966382404,243.77717655928683,17724300,238.07632904052736,220.15977935791017,71.573310824794,7.982087641215173,7.751828919329553,0.2302587218856207
2023-05-25,251.1417694091797,254.0538100037508,247.64333222222092,251.84741074271471,22371400,238.77849960327148,221.25184661865234,74.06940298518312,8.221924706298012,7.845848076723245,0.37607662957476684
